0.0027848056,0.0016976121,0.0065662544,-0.17442963,-0.002033787,-0.98466754,0.24768433,0.49104828,-0.34594798,-0.10477432,0.2526732,-0.48620915,0.25525877,-0.19937573,-0.4990363,-0.26428148,-0.3116303,-0.37672055,0.00096888095,-0.0017439857,-0.00040440247,0.0013564334,-0.0025190904,0.0018198112,-0.0038755238,-0.0038755238,0.0010110063,-0.002906643,-0.0005813286,0.0030330187,0.38408175,1.8352826,-0.43182147,-0.06364639,1.2526712,-0.8482213,-0.4980876,-0.042150974,0.00082140043,0.6272847,-0.12682149,0.55454445,-0.115911596,1.1131678,-1.7120553,0.19602044,1.2588207,-1.6079553,0.056821175,0.76829463,-1.3613639,-0.024521904,0.78946227,-1.4997946
0.0022228141,0.0015352453,0.005934128,-0.17438489,-0.0020495695,-0.9846754,0.24768433,0.49050325,-0.34594798,-0.1048046,0.25246137,-0.48609865,0.2553496,-0.20016299,-0.4985783,-0.2641301,-0.31184226,-0.37660992,0.0011626572,-0.00038755237,-0.00010110062,-0.00038755237,-0.00019377618,0.00060660375,0.00077510474,0.0017439857,0.00060660375,0.00019377618,-0.0023253143,-0.00010110062,0.3839131,1.8352352,-0.4341138,-0.06316753,1.2525115,-0.84854066,-0.49753872,-0.044415593,0.0019836612,0.6280096,-0.12820184,0.55458367,-0.11579188,1.1131278,-1.7121352,0.19597827,1.2588089,-1.6085285,0.057002403,0.7679495,-1.3613541,-0.02438468,0.7888961,-1.4995041
0.001616135,0.0007902106,0.005709958,-0.17458193,-0.0019748833,-0.98464066,0.24768433,0.49035186,-0.34596372,-0.104865156,0.25246137,-0.4860196,0.25547072,-0.20067768,-0.49845195,-0.26422092,-0.31169087,-0.3765942,-0.0019377619,0.0027128668,0.00050550315,0.0025190904,0.0,-0.0011121068,0.0027128668,0.00038755237,-0.00070770434,-0.0019377619,0.00038755237,-0.00040440247,0.38358444,1.8353087,-0.43503773,-0.06333412,1.2527868,-0.84902793,-0.49756566,-0.04688321,0.0028374083,0.62907666,-0.12931809,0.55593956,-0.11583353,1.1131967,-1.712257,0.1958961,1.2588272,-1.6087594,0.057269163,0.76767045,-1.3610151,-0.024391415,0.7882792,-1.4992907
0.0014060719,0.00017088086,0.0050045094,-0.1747269,-0.002072476,-0.98461473,0.24741182,0.49038213,-0.34599543,-0.10513767,0.2525218,-0.48581433,0.25547072,-0.20061712,-0.4984361,-0.26434204,-0.3115092,-0.37657833,-0.00077510474,0.0027128668,-0.0011121068,0.00096888095,0.00096888095,0.00040440247,0.00096888095,0.0005813286,0.00020220123,0.0032941953,-0.0017439857,0.0009099056,0.3832909,1.8355547,-0.43521038,-0.062643796,1.2535281,-0.8484621,-0.4983867,-0.047641248,0.004034687,0.62953675,-0.12993175,0.5569191,-0.11566095,1.113382,-1.7121155,0.19582272,1.2588887,-1.6088026,0.057384185,0.7675171,-1.3607702,-0.024596678,0.7880897,-1.4989914
0.0007171147,0.00015197697,0.003786289,-0.17468801,-0.0018796852,-0.98462206,0.24756321,0.49035186,-0.34599543,-0.10510739,0.25246137,-0.48571944,0.25547072,-0.20055656,-0.49842024,-0.26428148,-0.3116303,-0.3765942,0.004263076,-0.0017439857,-0.0009099056,0.00096888095,-0.0038755238,0.0011121068,-0.00038755237,0.002906643,0.0013143081,-0.0005813286,-0.0032941953,-0.00060660375,0.38250586,1.8350173,-0.43542174,-0.06255852,1.2533106,-0.84733576,-0.4981757,-0.049312234,0.005446572,0.629834,-0.13082221,0.55849373,-0.11563963,1.1133276,-1.711834,0.19562647,1.2587544,-1.6088555,0.057458498,0.76729447,-1.3603766,-0.024543928,0.7876719,-1.4986384
0.0003001402,0.00044477047,0.0027222,-0.17456058,-0.0017916227,-0.98464483,0.24762377,0.49035186,-0.34596372,-0.10507711,0.2524311,-0.48575115,0.25544044,-0.20058684,-0.49842024,-0.26416036,-0.31187254,-0.37654674,-0.0015502095,0.0032941953,0.0014154087,0.002906643,0.0005813286,-0.0012132075,-0.0017439857,0.0046506287,-0.0015165093,0.0015502095,0.00096888095,0.0017187105,0.38212726,1.834205,-0.4372637,-0.06311926,1.2521102,-0.8475838,-0.49735165,-0.05100763,0.005454678,0.63051796,-0.13148512,0.55842066,-0.11577982,1.1130276,-1.711896,0.19553182,1.2585512,-1.6093159,0.05762949,0.7671287,-1.3603948,-0.024337912,0.7872481,-1.4986364
0.00050942553,0.00019942461,0.0023834119,-0.17465304,-0.0019140992,-0.9846282,0.24753293,0.4902913,-0.34599543,-0.10510739,0.25240082,-0.48571944,0.25541016,-0.20070796,-0.49835706,-0.26422092,-0.31172115,-0.37654674,0.0,0.0017439857,-0.0023253143,0.0013564334,-0.0011626572,0.00080880494,-0.00019377618,0.0011626572,0.0018198112,-0.0013564334,-0.00038755237,0.0010110063,0.38242373,1.8342184,-0.4379363,-0.06372914,1.25315,-0.8483484,-0.49721786,-0.05286272,0.0058015473,0.630448,-0.13261995,0.5581101,-0.115932286,1.1132874,-1.7120872,0.19560593,1.2585546,-1.6094841,0.057611994,0.766845,-1.3604724,-0.024304466,0.7867843,-1.4985496
0.00050674425,-0.0002876124,0.0025265631,-0.1748281,-0.0019573956,-0.984597,0.24732098,0.49032158,-0.34599543,-0.10516795,0.2525218,-0.48565626,0.25541016,-0.20070796,-0.49838877,-0.26431176,-0.3113578,-0.3765626,0.00038755237,0.004263076,-0.00040440247,0.0027128668,-0.0011626572,-0.00050550315,-0.004263076,-0.00077510474,-0.0016176099,0.0017439857,-0.00096888095,0.0010110063,0.38221055,1.8337225,-0.43833685,-0.06356156,1.2525953,-0.8480008,-0.49684063,-0.053452224,0.005733419,0.63043493,-0.13275799,0.557493,-0.11589039,1.1131488,-1.7120003,0.19555263,1.2584306,-1.6095842,0.05760873,0.7668105,-1.3606267,-0.024210157,0.78663695,-1.4985666
0.00030420625,-0.0003138601,0.002147538,-0.17482406,-0.0018749459,-0.9845979,0.24735126,0.4902913,-0.34597957,-0.105258785,0.2525218,-0.4855616,0.25544044,-0.20070796,-0.49835706,-0.26434204,-0.31144863,-0.37654674,0.0046506287,0.00019377618,0.00010110062,-0.00096888095,0.00096888095,0.00050550315,-0.0019377619,-0.0005813286,-0.00040440247,-0.0044568526,0.0011626572,0.0017187105,0.3820676,1.8342117,-0.43849063,-0.06289676,1.2533059,-0.8472072,-0.49694112,-0.053407088,0.006287981,0.62995017,-0.13274029,0.55707526,-0.11572419,1.1133264,-1.7118018,0.1955169,1.2585529,-1.6096227,0.05748754,0.76681495,-1.3607311,-0.02423528,0.7866482,-1.498428
4.515825e-05,0.0001979419,0.000989527,-0.1746332,-0.0018285615,-0.98463184,0.24750265,0.49026102,-0.34599543,-0.10516795,0.25234026,-0.4855616,0.2553799,-0.20070796,-0.49838877,-0.2642512,-0.31190282,-0.37651515,-0.00077510474,-0.00077510474,-0.0010110063,0.0023253143,-0.0005813286,0.00040440247,-0.003100419,0.0019377619,-0.0022242137,-0.0013564334,-0.0046506287,0.0011121068,0.38122377,1.8331243,-0.43920586,-0.06298609,1.2525187,-0.8479761,-0.49650517,-0.054653496,0.006228883,0.6309221,-0.13264184,0.55649793,-0.11574652,1.1131296,-1.711994,0.19530594,1.2582811,-1.6098014,0.05773052,0.76683956,-1.3608755,-0.024126293,0.7863366,-1.4984428
-6.922063e-05,0.0003721184,0.00052559853,-0.17457177,-0.0017955942,-0.9846428,0.24750265,0.49026102,-0.34601116,-0.10510739,0.25221914,-0.48557734,0.25541016,-0.20070796,-0.4983729,-0.26419064,-0.31199366,-0.37646782,-0.00096888095,0.0,-0.0010110063,0.0044568526,-0.002906643,-0.0009099056,-0.0038755238,0.0025190904,-0.0017187105,-0.0005813286,-0.00038755237,0.0011121068,0.38177362,1.8343842,-0.43987474,-0.06386618,1.2524053,-0.84826493,-0.4961768,-0.05453214,0.005459059,0.6303398,-0.13309571,0.5563611,-0.11596654,1.1131014,-1.7120662,0.1954434,1.2585961,-1.6099687,0.05758495,0.7667261,-1.3609097,-0.024044203,0.78636694,-1.4986353
8.800428e-05,-0.00020482606,0.0011721315,-0.17480908,-0.0018628647,-0.9846006,0.24732098,0.49023074,-0.34601116,-0.10519823,0.25237054,-0.4855299,0.25547072,-0.2007988,-0.49835706,-0.2642512,-0.31156975,-0.37646782,0.0011626572,0.0019377619,-0.00080880494,0.0027128668,-0.0013564334,0.00080880494,0.00096888095,0.0011626572,-0.0022242137,-0.0005813286,-0.0013564334,0.0014154087,0.38287726,1.8351523,-0.44113898,-0.06434895,1.2531285,-0.84904367,-0.4961708,-0.054396242,0.0046296306,0.6298254,-0.13337186,0.5553013,-0.116087236,1.1132821,-1.712261,0.19571932,1.2587881,-1.6102848,0.05745635,0.76665705,-1.3611747,-0.024042698,0.7864009,-1.4988426
0.00020654264,-0.00044506302,0.001393709,-0.17491487,-0.00192092,-0.9845817,0.24716958,0.49026102,-0.34601116,-0.10537984,0.25246137,-0.48548257,0.25547072,-0.2007988,-0.4983729,-0.26431176,-0.31129724,-0.37648356,0.0044568526,0.0044568526,-0.0012132075,-0.00077510474,-0.002906643,-0.00060660375,-0.002131538,0.0005813286,-0.0019209118,0.00096888095,-0.00019377618,0.0010110063,0.38253933,1.8345681,-0.44081712,-0.064040065,1.252805,-0.8488313,-0.49641225,-0.054404616,0.0048069246,0.6301964,-0.1325355,0.55511975,-0.11601002,1.1132013,-1.7122078,0.19563483,1.2586421,-1.6102042,0.057549097,0.76686615,-1.3612201,-0.024103062,0.7863988,-1.4987983
-2.1825777e-05,0.0001651566,0.00026284065,-0.1746911,-0.0018098722,-0.98462164,0.24747238,0.49023074,-0.34601116,-0.105289064,0.25230998,-0.48546672,0.25541016,-0.20073824,-0.4983729,-0.26428148,-0.3119331,-0.37646782,0.0032941953,-0.00096888095,-0.0011121068,-0.0011626572,0.0005813286,-0.00020220123,-0.0013564334,0.0034879714,-0.0021231133,-0.002131538,-0.004263076,-0.00010110062,0.3820115,1.8341163,-0.44043744,-0.06307712,1.2532237,-0.84820956,-0.49700674,-0.05455239,0.0055565424,0.63053423,-0.13211337,0.5551317,-0.11576928,1.1133059,-1.7120523,0.19550288,1.2585291,-1.6101093,0.057633556,0.76697165,-1.361217,-0.024251686,0.7863619,-1.4986109
6.2636806e-05,0.0008971997,-0.0016885011,-0.17460783,-0.0017883552,-0.9846364,0.24750265,0.49020046,-0.34601116,-0.10519823,0.25215858,-0.48545098,0.25541016,-0.2007988,-0.49832547,-0.26422092,-0.3120845,-0.37642038,0.0,0.00019377618,-0.0013143081,0.0025190904,-0.0048444048,0.0018198112,0.002131538,-0.00096888095,0.0014154087,0.00038755237,-0.0005813286,0.0014154087,0.38137093,1.8343927,-0.44061187,-0.06390919,1.2526283,-0.84866196,-0.49677083,-0.054890484,0.005030293,0.63109434,-0.13213256,0.55586255,-0.115977295,1.113157,-1.7121655,0.19534273,1.2585982,-1.610153,0.057773583,0.7669669,-1.3610344,-0.024192708,0.78627735,-1.4987425
0.00015956866,0.000110260364,-0.0014754916,-0.17470801,-0.0018447615,-0.98461854,0.24738154,0.4901399,-0.3460269,-0.105258785,0.25221914,-0.48543525,0.2553799,-0.20085935,-0.49830973,-0.26422092,-0.31181198,-0.3763888,0.0032941953,0.003100419,-0.0018198112,-0.00077510474,-0.0013564334,0.0017187105,-0.00077510474,-0.00038755237,0.0014154087,0.00077510474,0.0011626572,0.0022242137,0.38140523,1.8338889,-0.4417555,-0.06393145,1.2514348,-0.8479715,-0.49648508,-0.05490136,0.00488906,0.6307878,-0.1320963,0.5552677,-0.11598286,1.1128587,-1.7119929,0.1953513,1.2584722,-1.6104388,0.057696946,0.76697594,-1.361183,-0.024121271,0.7862747,-1.4987777
0.00038757414,-0.0004742788,-0.00039209917,-0.17492695,-0.001984676,-0.98457944,0.24707875,0.49010962,-0.3460269,-0.10534956,0.25237054,-0.48540354,0.25541016,-0.20085935,-0.49829388,-0.26437232,-0.31144863,-0.37643623,0.0,-0.00038755237,-0.0009099056,0.00077510474,0.0013564334,0.0019209118,-0.00038755237,0.0005813286,0.0022242137,-0.0044568526,-0.002906643,-0.00040440247,0.3810992,1.8329039,-0.44214863,-0.063921005,1.25157,-0.84863186,-0.496021,-0.056601137,0.0051873215,0.63129026,-0.13244109,0.55477595,-0.11598025,1.1128925,-1.712158,0.1952748,1.2582259,-1.6105372,0.057822563,0.76688975,-1.361306,-0.024005251,0.7858497,-1.4987031
0.00014314214,-0.00027950693,-0.0002507613,-0.17487198,-0.0019039158,-0.98458934,0.24716958,0.49017018,-0.3460269,-0.1054404,0.25237054,-0.48532462,0.25541016,-0.20085935,-0.49830973,-0.26434204,-0.31141835,-0.37645197,0.0019377619,0.003100419,-0.0010110063,0.0,-0.00096888095,0.00060660375,-0.0032941953,-0.0005813286,0.0009099056,-0.002131538,0.0011626572,-0.0009099056,0.38150877,1.8331767,-0.44217172,-0.0641963,1.2509246,-0.8495847,-0.4955794,-0.05707355,0.004508931,0.6313022,-0.13312048,0.55432034,-0.11604907,1.1127311,-1.7123961,0.19537719,1.2582942,-1.6105429,0.057825543,0.7667199,-1.3614199,-0.023894848,0.7857316,-1.4988728
-0.00023039826,0.00024838303,-0.0009898596,-0.17468785,-0.001774106,-0.98462224,0.2474421,0.4901399,-0.34601116,-0.10531934,0.25218886,-0.48534036,0.2553799,-0.20085935,-0.49830973,-0.2642512,-0.31199366,-0.3763888,0.0017439857,-0.00019377618,-0.00060660375,0.0019377619,-0.00077510474,0.0,-0.0036817477,0.0,0.0014154087,0.0,-0.0019377619,0.00080880494,0.38205472,1.8336645,-0.44246393,-0.063809976,1.2521667,-0.84998363,-0.4958994,-0.05712296,0.0043614693,0.6310672,-0.13340203,0.55333006,-0.11595249,1.1130416,-1.7124959,0.19551368,1.2584162,-1.610616,0.057766803,0.7666495,-1.3616675,-0.023974853,0.7857193,-1.4989096
-0.00033435432,0.0003466311,-0.0012222218,-0.17467363,-0.0017403588,-0.98462486,0.24741182,0.49007934,-0.34597957,-0.105258785,0.2521283,-0.48532462,0.2553799,-0.20085935,-0.49834132,-0.26419064,-0.31214505,-0.37634146,-0.0011626572,0.0,0.00040440247,-0.00096888095,0.0017439857,0.0013143081,-0.0015502095,0.0034879714,-0.0019209118,0.0015502095,-0.0025190904,0.00080880494,0.3826509,1.8344063,-0.44392863,-0.06443642,1.2518992,-0.85043037,-0.49544936,-0.05748631,0.0035456307,0.6306562,-0.13393787,0.5524231,-0.1161091,1.1129748,-1.7126076,0.19566272,1.2586015,-1.6109822,0.057664044,0.76651555,-1.3618942,-0.023862341,0.78562844,-1.4991136
4.4363733e-05,-0.0002607026,-3.5892066e-05,-0.17491348,-0.0018805237,-0.984582,0.24719986,0.49004906,-0.3460269,-0.105289064,0.25221914,-0.48530877,0.25541016,-0.20095019,-0.49829388,-0.2642512,-0.3116606,-0.37637305,0.0025190904,0.0019377619,-0.0025275154,0.002131538,-0.002131538,0.0013143081,-0.0019377619,0.0011626572,0.00020220123,-0.00019377618,-0.00038755237,0.00070770434,0.38333136,1.8349177,-0.44389915,-0.06543203,1.2524376,-0.8517707,-0.49514094,-0.058048844,0.0031659193,0.6304292,-0.13412797,0.55232453,-0.116358005,1.1131094,-1.7129427,0.19583283,1.2587295,-1.6109748,0.0576073,0.766468,-1.3619189,-0.023785235,0.7854878,-1.4992086
0.00013570323,-0.0006016867,0.00077580486,-0.17503777,-0.0019018255,-0.9845599,0.24695763,0.49007934,-0.34601116,-0.10547068,0.25234026,-0.4852456,0.25541016,-0.20098047,-0.49827814,-0.26434204,-0.31132752,-0.3763888,-0.00077510474,0.002906643,0.00010110062,0.00077510474,-0.0019377619,0.0012132075,-0.0027128668,-0.00077510474,0.0012132075,-0.0013564334,0.00096888095,0.00080880494,0.38401738,1.8350756,-0.44450945,-0.065034464,1.2527868,-0.85193837,-0.49536008,-0.05762808,0.0027203746,0.63034505,-0.1340012,0.5514642,-0.116258614,1.1131967,-1.7129846,0.19600435,1.2587689,-1.6111274,0.05758626,0.7664997,-1.362134,-0.02384002,0.785593,-1.4993199
-0.00036156736,-5.5644385e-05,0.00013877239,-0.17484339,-0.0017447134,-0.9845947,0.24726042,0.49007934,-0.34604275,-0.1054404,0.2522797,-0.48526144,0.25541016,-0.20091991,-0.49832547,-0.26431176,-0.3117817,-0.3763572,0.0038755238,0.0017439857,-0.0020220126,0.0,0.0005813286,-0.00010110062,-0.0019377619,0.0017439857,-0.002931918,-0.0036817477,-0.003100419,-0.00010110062,0.38476148,1.8349562,-0.44438022,-0.06419878,1.2528183,-0.85221595,-0.49563614,-0.0572678,0.0028355606,0.6298948,-0.13414386,0.5500523,-0.11604969,1.1132046,-1.713054,0.19619037,1.258739,-1.6110951,0.057473697,0.76646405,-1.362487,-0.023909034,0.78568304,-1.4992911
-0.00061973114,0.0005220724,-0.00084123993,-0.17467625,-0.0016524438,-0.98462456,0.2474421,0.49007934,-0.34599543,-0.105289064,0.25209802,-0.48526144,0.2553496,-0.20091991,-0.49832547,-0.2642512,-0.31217533,-0.37634146,-0.00019377618,0.002906643,-0.0016176099,0.0015502095,0.00096888095,0.00060660375,-0.0046506287,0.0017439857,-0.0028308174,-0.003100419,0.00019377618,0.0009099056,0.38383234,1.8357633,-0.44403797,-0.064473584,1.2534369,-0.85208875,-0.49622285,-0.05640316,0.0022111125,0.63056225,-0.1330316,0.5502218,-0.116118394,1.1133592,-1.7130222,0.19595808,1.2589408,-1.6110095,0.05764056,0.7667421,-1.3624445,-0.024055714,0.7858992,-1.4994472
-0.0004192799,8.261132e-05,-0.0003728725,-0.17484769,-0.0017020702,-0.98459405,0.2472907,0.49001878,-0.34599543,-0.105258785,0.25209802,-0.4852456,0.2553799,-0.20095019,-0.49829388,-0.26422092,-0.3119331,-0.3763572,0.0,-0.0005813286,-0.0012132075,0.0,-0.0013564334,0.0015165093,-0.0027128668,0.0013564334,-0.00070770434,0.0,0.002906643,-0.0010110063,0.38402596,1.8365299,-0.4444952,-0.06485142,1.2544465,-0.8528986,-0.4964666,-0.05627112,0.0018604584,0.6304776,-0.1329776,0.5500227,-0.11621285,1.1136116,-1.7132246,0.19600649,1.2591325,-1.6111238,0.0576194,0.7667556,-1.3624943,-0.024116652,0.78593224,-1.4995348
-6.347578e-05,-0.0005459532,0.0006882504,-0.17507143,-0.001817176,-0.98455405,0.24698791,0.49004906,-0.34599543,-0.1054404,0.2522797,-0.48522973,0.25541016,-0.20098047,-0.4982623,-0.26434204,-0.3114789,-0.3763572,0.0011626572,0.00096888095,-0.00040440247,-0.00096888095,-0.0023253143,0.0010110063,-0.0019377619,-0.00019377618,0.0012132075,-0.0023253143,-0.0011626572,0.0014154087,0.38517454,1.8366992,-0.44520578,-0.06483717,1.2544441,-0.8536353,-0.49650022,-0.055966616,0.0015725382,0.6300696,-0.13347092,0.5497532,-0.11620929,1.113611,-1.7134088,0.19629364,1.2591748,-1.6113014,0.057517402,0.76663226,-1.3625617,-0.024125056,0.78600836,-1.4996068
-0.00013870053,-0.0003211123,0.0007863188,-0.17500263,-0.0017649535,-0.9845664,0.24704847,0.49007934,-0.34601116,-0.10553124,0.25234026,-0.485214,0.25544044,-0.20098047,-0.49827814,-0.26434204,-0.31144863,-0.37637305,0.00077510474,0.00019377618,-0.0015165093,0.0013564334,0.00096888095,0.00080880494,0.00096888095,-0.002131538,0.00020220123,-0.0019377619,-0.00038755237,0.00070770434,0.38533103,1.8357841,-0.44532207,-0.06434302,1.2529972,-0.8534653,-0.49629286,-0.05629626,0.0017594881,0.63011056,-0.13324207,0.548743,-0.11608575,1.1132493,-1.7133663,0.19633275,1.2589461,-1.6113305,0.05752764,0.7666895,-1.3628142,-0.024073215,0.7859259,-1.4995601
-0.0005490692,0.00038310184,-0.00029548956,-0.17475517,-0.0016046144,-0.9846106,0.24735126,0.49004906,-0.34601116,-0.10541012,0.25215858,-0.485214,0.25541016,-0.20091991,-0.49829388,-0.26431176,-0.31199366,-0.37634146,0.00019377618,-0.00096888095,-0.00080880494,0.0015502095,-0.0017439857,0.0012132075,0.0013564334,-0.00019377618,-0.00070770434,-0.0046506287,-0.0019377619,0.00080880494,0.38486466,1.8360517,-0.44465363,-0.063988194,1.2527847,-0.852631,-0.49671125,-0.055326983,0.0015258975,0.63017094,-0.13302298,0.5489161,-0.115997046,1.1131961,-1.7131578,0.19621617,1.2590129,-1.6111634,0.057542734,0.76674426,-1.362771,-0.024177814,0.7861683,-1.4996185
-0.0006064167,0.0005584833,-0.00074884825,-0.1747305,-0.0015990231,-0.984615,0.24738154,0.49004906,-0.34599543,-0.105258785,0.25206774,-0.48522973,0.2553799,-0.20091991,-0.49829388,-0.2642512,-0.31217533,-0.37634146,0.0011626572,-0.00096888095,-0.0016176099,0.0032941953,-0.0015502095,-0.00040440247,0.00019377618,0.0,-0.0013143081,0.00077510474,-0.0013564334,-0.00070770434,0.38452265,1.8362749,-0.4448063,-0.06435317,1.2523482,-0.85265625,-0.4967617,-0.054674476,0.0010406859,0.6303721,-0.13248175,0.5486945,-0.11608829,1.113087,-1.7131641,0.19613066,1.2590687,-1.6112015,0.057593025,0.76687956,-1.3628263,-0.024190428,0.78633136,-1.4997399
-0.00020807657,-3.0091654e-05,0.00022247634,-0.17495607,-0.001734128,-0.98457474,0.24707875,0.49001878,-0.34599543,-0.10537984,0.25218886,-0.485214,0.25541016,-0.20101075,-0.4982623,-0.2642512,-0.3116303,-0.37634146,-0.0005813286,-0.00096888095,-0.0015165093,-0.00038755237,-0.00096888095,0.00030330187,0.0011626572,0.0,-0.00060660375,0.0013564334,0.0027128668,0.00050550315,0.3846499,1.8373104,-0.4451717,-0.06461783,1.2530178,-0.852437,-0.49711916,-0.053846896,0.00060095266,0.6301737,-0.1322672,0.5492108,-0.116154455,1.1132544,-1.7131093,0.19616248,1.2593277,-1.611293,0.05754342,0.7669332,-1.3626974,-0.02427979,0.7865383,-1.4998498
3.4768444e-05,-0.00040419583,0.000888232,-0.17508164,-0.0017997706,-0.98455226,0.24692735,0.49004906,-0.34601116,-0.10553124,0.25234026,-0.4851824,0.2553799,-0.20101075,-0.49824655,-0.26437232,-0.31144863,-0.3763572,-0.0013564334,0.0011626572,-0.0022242137,0.0,0.00019377618,0.00020220123,-0.0040693,0.00019377618,-0.00080880494,-0.003100419,-0.0065883906,0.0017187105,0.38519272,1.8369069,-0.44447282,-0.06429197,1.2534359,-0.8526898,-0.4973643,-0.053749472,0.0012465008,0.6299686,-0.13251527,0.54965925,-0.11607299,1.113359,-1.7131724,0.19629818,1.2592267,-1.6111182,0.057492144,0.76687115,-1.3625852,-0.024341078,0.7865626,-1.4996884
-0.00026736403,0.00011046043,0.00015765752,-0.17487091,-0.0016535735,-0.98459,0.24719986,0.49004906,-0.3460269,-0.10550096,0.25224942,-0.4851824,0.25544044,-0.20095019,-0.4982623,-0.26428148,-0.31175143,-0.37637305,0.00096888095,-0.002131538,0.00060660375,0.0,-0.0015502095,0.00010110062,0.00096888095,0.0011626572,-0.0011121068,0.0011626572,-0.0011626572,-0.0014154087,0.38476,1.8369318,-0.44363466,-0.0642118,1.2530527,-0.8524285,-0.49709317,-0.05396168,0.0016136952,0.6299235,-0.13207632,0.54968894,-0.11605295,1.1132631,-1.7131071,0.19619,1.259233,-1.6109086,0.05748088,0.76698095,-1.3625778,-0.024273293,0.7865096,-1.4995966
-0.000577657,0.000569169,-0.0008117643,-0.17469886,-0.0015349967,-0.9846207,0.2474421,0.49004906,-0.34599543,-0.10534956,0.25209802,-0.485214,0.2553496,-0.20091991,-0.4982623,-0.2642512,-0.31217533,-0.37634146,0.0052319574,-0.00077510474,-0.0010110063,0.0025190904,-0.00077510474,-0.0018198112,-0.0019377619,0.0046506287,-0.0015165093,-0.00019377618,-0.00038755237,-0.00050550315,0.3846608,1.8368567,-0.44391534,-0.06428537,1.2529225,-0.85223037,-0.49734694,-0.053726032,0.0016070493,0.6300998,-0.13205288,0.5504235,-0.11607134,1.1132306,-1.7130576,0.1961652,1.2592142,-1.6109788,0.05752494,0.7669868,-1.3623941,-0.024336735,0.78656846,-1.4995983
